# tracer: nop
#
# entries-in-buffer/entries-written: 128000/128000   #P:2
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
28,4961
28,4961
28,4961
28,4950
28,4961
28,4972
28,4961
28,4939
28,4961
28,4961
28,4972
28,4961
28,4961
28,4961
28,4972
28,4972
28,4961
28,4972
28,4972
28,4961
28,4950
28,4961
28,4983
28,4972
28,4950
28,4950
28,4972
28,4950
28,4961
28,4972
28,4972
28,4961
28,4961
28,4961
28,4972
28,4950
28,5082
28,4950
28,4961
28,4972
28,4972
28,4950
28,4950
28,4972
28,4972
28,4961
28,4961
28,4983
28,4972
28,4961
28,4950
28,4983
28,4961
28,4961
28,4950
28,4983
28,4961
28,4961
28,4961
28,4961
28,4972
28,4972
28,4950
28,4961
28,4972
28,4972
28,4961
28,4961
28,4961
28,4972
28,4961
28,4961
28,4950
28,4961
28,4950
28,4961
28,4983
28,4972
28,4961
28,4950
28,4994
28,4983
28,4961
28,4950
28,4983
28,4961
28,4961
28,4950
28,4994
28,4961
28,4961
28,4961
28,4972
28,4961
28,4972
28,4950
28,4972
28,4972
28,4972
28,4961
28,4950
28,4972
28,4983
28,4972
28,4939
28,4961
28,4972
28,4961
28,4950
28,4961
28,4972
28,4972
28,4950
28,4961
28,4972
28,4972
28,4961
28,4961
28,4972
28,4972
28,4972
28,4983
28,4961
28,5082
28,4961
28,4972
28,4961
28,4950
28,4961
28,4983
28,4961
28,4950
28,4950
28,4972
28,4961
28,4939
28,4961
28,4983
28,4961
28,4950
28,4961
28,4972
28,4972
28,4950
28,4961
28,4972
28,4961
28,4950
28,4961
28,4972
28,4972
28,4950
28,4961
28,4972
28,4972
28,4961
28,4950
28,4972
28,4961
28,4950
28,4961
28,4961
28,4961
28,4961
28,4972
28,4961
28,4961
28,4961
28,4972
28,4961
28,4961
28,4961
28,4972
28,4961
28,4961
28,4961
28,4972
28,4961
28,4961
28,4950
28,4961
28,4961
28,4961
28,4950
28,4972
28,4972
28,4972
28,4972
28,4961
28,4972
28,4961
28,4972
28,4961
28,4972
28,4961
28,4972
28,4961
28,4950
28,4972
28,4961
28,4961
28,4961
28,4972
28,4961
28,4950
28,4961
28,4950
28,4972
28,4961
28,4961
28,4972
28,4972
28,4950
28,4961
28,4972
28,4972
28,4961
28,4950
28,4950
28,4972
28,4961
28,4939
28,4972
28,4972
28,4972
28,4950
28,4961
28,4983
28,4972
28,4961
28,4950
28,4972
28,4972
28,4961
28,4950
28,4983
28,4972
28,4961
28,4961
28,4972
28,4972
28,4961
28,4961
28,4994
28,4972
28,4961
28,4950
28,4972
28,4983
28,4961
28,4961
28,4972
28,4961
28,4961
28,4961
28,4972
28,4961
28,4961
28,4961
28,4972
28,4961
28,4961
28,4950
28,4961
28,4972
28,4961
28,4961
28,4972
28,4961
28,4961
28,4961
28,4983
28,4983
28,4961
28,4961
28,4983
28,4961
28,4972
28,4961
28,4961
28,4961
28,4972
28,4961
28,4961
28,4961
28,4983
28,4961
28,4950
28,5203
28,5082
28,4961
28,4983
28,4972
28,4961
28,4950
28,4961
28,4961
28,4961
28,4950
28,4961
28,4961
28,4950
28,4961
28,4972
28,4972
28,4961
28,4961
28,4972
28,4972
28,4961
28,4961
28,4983
28,4972
28,4961
28,4950
28,4972
28,4961
28,4961
28,4961
28,4972
28,4972
28,4961
28,4950
28,4972
28,4972
28,8448
28,4972
28,4961
28,4961
28,4972
28,4972
28,4961
28,4961
28,4961
28,4972
28,4961
28,4961
28,4961
28,4972
28,4961
28,4961
28,4961
28,4972
28,4972
28,4961
28,4961
28,4972
28,4961
28,4961
28,4950
28,4972
28,4961
28,4961
28,4950
28,4972
28,4961
28,4961
28,4961
28,4972
28,4961
28,4961
28,4950
28,4972
28,4950
28,4961
28,4950
28,4972
28,4950
28,4961
28,4961
28,4972
28,4972
28,4950
28,4961
28,4961
28,4972
28,4972
28,4961
28,4961
28,4961
28,4983
28,4961
28,4939
28,4961
28,4983
28,4961
28,4950
28,4961
28,4983
28,4961
28,4950
28,4950
28,4983
28,4961
28,4972
28,4950
28,4972
28,4950
28,4961
28,4961
28,4972
28,4950
28,4961
28,4950
28,4972
28,4950
28,4961
28,4961
28,4972
28,4950
28,4961
28,4884
28,4961
28,4994
28,4961
28,4961
28,4961
28,4972
28,4972
28,4961
28,4961
28,4972
28,4972
28,4961
28,4961
28,4983
28,4961
28,4972
28,4950
28,4961
28,4972
28,4972
28,4961
28,4961
28,4961
28,4972
28,4950
28,4961
28,4950
28,4972
28,4961
28,4961
28,4950
28,4972
28,4961
28,4961
28,4950
28,4972
28,4961
28,4961
28,4950
28,4972
28,4950
28,4961
28,4961
28,4972
28,5522
28,5093
28,4972
28,4961
28,4961
28,4972
28,4961
28,4961
28,4950
28,4972
28,4961
28,4961
28,4950
28,4961
28,4972
28,4972
28,4939
28,4961
28,4972
28,4961
28,4950
28,4972
28,4961
28,4961
28,4950
28,4950
28,4972
28,4961
28,4939
28,4972
28,4972
28,4950
28,4961
28,4972
28,4983
28,4961
28,4950
28,9713
28,4961
28,4972
28,4961
28,4961
28,4972
28,4972
28,4961
28,4961
28,4972
28,4983
28,4961
28,4961
28,4972
28,4972
28,4961
28,4961
28,4983
28,4972
28,4961
28,4961
28,4972
28,4972
28,4961
28,4961
28,4950
28,4972
28,4961
28,4950
28,4961
28,4983
28,4961
28,4950
28,4950
28,4983
28,4961
28,4950
28,4961
28,4972
28,4961
28,4939
28,4950
28,4972
28,4961
28,4950
28,4961
28,4972
28,4961
28,5093
28,4972
28,4939
28,4961
28,4972
28,4961
28,4939
28,4961
28,4972
28,4983
28,4950
28,4961
28,4972
28,4972
28,4950
28,4961
28,4983
28,4972
28,4961
28,4950
28,4972
28,4972
28,4961
28,4939
28,4950
28,4972
28,4961
28,4939
28,4950
28,4983
28,4961
28,4939
28,4961
28,4983
28,4961
28,4939
28,4961
28,4961
28,4961
28,4983
28,4972
28,4961
28,4961
28,4983
28,4972
28,4961
28,4961
28,4972
28,4972
28,4961
28,4961
28,4983
28,4972
28,4961
28,4950
29,6127
29,4961
29,4972
29,4950
29,4961
29,4961
29,4972
29,4972
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4961
29,4961
29,4950
29,4961
29,4961
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,66814
29,4972
29,4961
29,4983
29,5093
29,4961
29,4950
29,4972
29,4961
29,4972
29,4961
29,4972
29,4972
29,4961
29,4950
29,4983
29,4972
29,4972
29,4950
29,4994
29,4961
29,4961
29,4950
29,4972
29,4961
29,4961
29,4950
29,4961
29,4961
29,4961
29,4961
29,4961
29,4961
29,4972
29,4939
29,4961
29,4961
29,4972
29,4961
29,4972
29,4961
29,4972
29,4939
29,4961
29,4972
29,4972
29,4939
29,4972
29,4983
29,4961
29,4939
29,4961
29,4983
29,4961
29,4950
29,4961
29,4983
29,4961
29,4939
29,4961
29,4983
29,4961
29,4939
29,4961
29,4972
29,4972
29,4939
29,4961
29,4972
29,4972
29,4950
29,4961
29,4983
29,4961
29,4939
29,4961
29,4983
29,4972
29,4939
29,4961
29,4950
29,4972
29,4950
29,4961
29,4961
29,4972
29,4950
29,4961
29,4961
29,4972
29,4972
29,4950
29,4961
29,4972
29,4972
29,4939
29,4972
29,4961
29,4972
29,4939
29,4961
29,4972
29,4972
29,4950
29,4961
29,4972
29,4972
29,4939
29,4961
29,4972
29,4972
29,4950
29,4961
29,4972
29,4972
29,4961
29,4961
29,4972
29,4972
29,4961
29,4961
29,4972
29,4972
29,4950
29,4972
29,4961
29,4972
29,4961
29,4961
29,4972
29,4972
29,4950
29,4961
29,4961
29,4972
29,4950
29,4961
29,4961
29,4972
29,4972
29,4972
29,4961
29,4961
29,4950
29,4972
29,4972
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4950
29,4961
29,4961
29,4961
29,4950
29,4972
29,4972
29,4961
29,4950
29,4950
29,4972
29,4961
29,4961
29,4961
29,4961
29,4972
29,4961
29,4950
29,4961
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4950
29,4972
29,4961
29,4961
29,4950
29,4972
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4972
29,4972
29,10296
29,4983
29,4961
29,4950
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4961
29,4972
29,4950
29,4961
29,4972
29,4972
29,4950
29,4961
29,4961
29,4961
29,4950
29,4961
29,4972
29,4961
29,4950
29,4983
29,4972
29,4950
29,4961
29,4961
29,4972
29,4961
29,4950
29,4950
29,4961
29,4983
29,4950
29,4972
29,4961
29,4972
29,4950
29,4950
29,4972
29,4972
29,4961
29,4950
29,4983
29,4972
29,4961
29,5082
29,4961
29,4961
29,4972
29,4983
29,4961
29,4972
29,4972
29,4950
29,4972
29,4972
29,4961
29,4961
29,4950
29,4961
29,4961
29,4961
29,4950
29,4972
29,4961
29,4961
29,4950
29,4961
29,4961
29,4961
29,4972
29,4972
29,4961
29,4961
29,4950
29,4961
29,4961
29,4961
29,4961
29,4961
29,7205
29,4972
29,4972
29,4950
29,4961
29,4961
29,4983
29,4950
29,4961
29,4972
29,4961
29,4972
29,4961
29,4983
29,4972
29,4961
29,4961
29,4983
29,4972
29,4961
29,4950
29,4961
29,4972
29,4961
29,4950
29,4961
29,4972
29,4961
29,4939
29,4961
29,4972
29,4961
29,4939
29,4961
29,4972
29,4950
29,4961
29,4961
29,4983
29,4972
29,4939
29,4961
29,4972
29,4961
29,4950
29,4961
29,4983
29,5511
29,4961
29,4983
29,4961
29,4950
29,4961
29,4983
29,4961
29,4939
29,4961
29,4983
29,4961
29,4950
29,4950
29,4983
29,4961
29,4950
29,4950
29,4972
29,4961
29,4950
29,4961
29,4961
29,4972
29,4950
29,4950
29,4961
29,4972
29,4939
29,4950
29,4961
29,4972
29,4950
29,4972
29,4961
29,4972
29,4950
29,9075
29,4961
29,4961
29,4950
29,4950
29,4961
29,4961
29,4939
29,4972
29,4972
29,4972
29,4950
29,4950
29,4961
29,4961
29,4950
29,4950
29,4972
29,4972
29,4961
29,4950
29,4994
29,4961
29,4961
29,4950
29,4994
29,4961
29,4972
29,4939
29,4972
29,4972
29,4961
29,4939
29,4961
29,4961
29,4972
29,4950
29,4961
29,4972
29,4983
29,4939
29,4961
29,4972
29,4961
29,4950
29,4972
29,4950
29,4972
29,5093
29,4961
29,5115
29,4983
29,4961
29,4950
29,4983
29,4972
29,4961
29,4961
29,4983
29,4961
29,4961
29,4972
29,4972
29,4961
29,4961
29,4961
29,4972
29,4972
29,4961
29,4961
29,4983
29,4961
29,4961
29,4950
29,4961
29,4983
29,4972
29,4939
29,4961
29,4972
29,4972
29,4950
29,4961
29,4961
29,4972
29,4950
29,4950
29,4950
29,4983
29,4961
29,4939
29,4972
29,4961
29,4961
29,4939
29,4961
29,4961
29,4961
29,4950
29,4972
29,4972
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4983
29,4961
29,4972
29,4950
29,4961
29,4972
29,4972
29,4961
29,4950
29,4961
29,4994
29,4961
29,4961
29,4961
29,4961
29,4972
29,4961
29,4972
29,4972
29,4961
29,4961
29,4961
29,4961
29,4961
29,4983
29,4972
29,4972
29,4972
29,4983
29,4961
29,4972
29,4972
29,4961
29,4961
29,4961
29,4972
29,4950
29,4961
29,4961
29,4972
29,4972
29,4961
29,4961
29,4972
29,4950
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4972
29,4950
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4972
29,4972
29,4972
29,5071
29,4972
29,4972
29,4972
29,4961
29,4950
29,4972
29,4972
29,4961
29,4950
29,4972
29,4972
29,4961
29,4950
29,4983
29,4972
29,4961
29,4961
29,4983
29,4983
29,4961
29,4950
29,4983
29,4983
29,4961
29,4961
29,4972
29,4972
29,4961
29,4961
29,4972
29,4972
29,4972
29,4939
29,4961
29,4961
29,4972
29,4950
29,4972
29,4961
29,4972
29,4961
29,4961
29,4972
29,4972
29,4950
29,4961
29,4950
29,4961
29,4961
29,4972
29,4972
29,4961
29,4961
29,4972
29,4950
29,4972
29,4961
29,4961
29,4950
29,4972
29,4961
29,4961
29,4950
29,4972
29,4972
29,4961
29,4950
29,4983
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4950
29,4961
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4972
29,4972
29,4961
29,4950
29,4961
29,4983
29,4961
29,4961
29,4950
29,4983
29,4961
29,4961
29,4961
29,4983
29,4961
29,4961
29,4950
29,4983
29,4972
29,4961
29,4950
29,4983
29,4961
29,4961
29,4961
29,4983
29,4961
29,4961
29,4950
29,4972
29,4961
29,4961
29,4961
29,4983
29,4961
29,4961
29,4972
29,4983
29,4961
29,4972
29,4950
29,4961
29,4961
29,4972
29,4961
29,4961
29,5401
29,4939
29,4972
29,4972
29,4972
29,4950
29,4961
29,4950
29,4972
29,4950
29,4961
29,4950
29,4972
29,4950
29,4961
29,4961
29,4972
29,4961
29,4983
29,4961
29,4961
29,4972
29,4972
29,4972
29,4961
29,4961
29,4961
29,4961
29,4961
29,4961
29,4961
29,4961
29,4961
29,4961
29,4961
29,4961
29,4961
29,9339
29,4972
29,4972
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4961
29,4961
29,4950
29,4961
29,4961
29,4961
29,4961
29,4961
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4961
29,4961
29,4961
29,4950
29,4961
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4972
29,4972
29,4961
29,4950
29,4950
29,4972
29,4983
29,4961
29,4939
29,4961
29,4972
29,4972
29,4961
29,4950
29,4983
29,4961
29,4972
29,4961
29,4983
29,4972
29,4961
29,4950
29,4983
29,4972
29,4972
29,4961
29,4972
29,4950
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,7260
29,4972
29,4939
29,4961
29,4972
29,4972
29,4950
29,4961
29,4972
29,4972
29,4939
29,4961
29,4972
29,4972
29,4939
29,4961
29,4961
29,4972
29,4939
29,4961
29,4972
29,4972
29,4961
29,4961
29,4972
29,4972
29,4961
29,4961
29,4972
29,4961
29,4972
29,4972
29,4983
29,4961
29,4961
29,4961
29,4983
29,4972
29,4972
29,4961
29,4972
29,4972
29,4961
29,4961
29,4972
29,4972
29,4972
29,5335
29,4961
29,4961
29,4972
29,4950
29,4961
29,4950
29,4972
29,4950
29,4939
29,4961
29,4961
29,4972
29,4939
29,4950
29,4961
29,4961
29,4939
29,4950
29,4961
29,4961
29,4961
29,4972
29,4961
29,4961
29,4961
29,4950
29,4961
29,4961
29,4961
29,4950
29,4972
29,4961
29,4950
29,4950
29,4983
29,4972
29,4961
29,4884
29,4961
29,4950
29,4972
29,4961
29,4961
29,4961
29,4972
29,4950
29,4961
29,4950
29,4972
29,4972
29,4961
29,4961
29,4972
29,4950
29,4961
29,4950
29,4972
29,4950
29,4961
29,4950
29,4972
29,4972
29,4961
29,4961
29,4972
29,4972
29,4939
29,4950
29,4972
29,4972
29,4939
29,4961
29,4972
29,4983
29,4950
29,4961
29,4972
29,4961
29,4939
29,4950
29,4972
29,4961
29,4939
29,4972
29,4961
29,4950
29,4972
29,4961
29,4961
29,4972
29,4972
29,4972
29,4961
29,4961
29,4972
29,4950
29,4961
29,4961
29,4972
29,4961
29,4950
29,4972
29,4961
29,4961
29,4939
29,4961
29,4961
29,4961
29,4950
29,4950
29,4983
29,4972
29,4961
29,4961
29,4961
29,4983
29,4961
29,4950
29,4961
29,4972
29,4972
29,4972
29,4961
29,4961
29,4983
29,4972
29,4961
29,4983
29,4972
29,4961
29,4961
30,6017
30,4961
30,4961
30,4961
30,4983
30,4961
30,4939
30,4961
30,4972
30,4961
30,4950
30,4950
30,4972
30,4972
30,4972
30,4950
30,4961
30,4961
30,4972
30,4950
30,4961
30,4994
30,4972
30,4961
30,4950
30,4983
30,4961
30,4972
30,4961
30,4961
30,4972
30,4972
30,4961
30,4961
30,5225
30,4961
30,4961
30,4950
30,4972
30,4961
30,4961
30,4972
30,4961
30,4961
30,4950
30,4972
30,4961
30,4961
30,4950
30,4972
30,4961
30,4961
30,4950
30,4972
30,4961
30,4961
30,4961
30,4983
30,4961
30,4961
30,4950
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4972
30,4972
30,4961
30,4961
30,118448
30,4906
30,4961
30,4961
30,4972
30,4972
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4972
30,4961
30,4972
30,4972
30,4961
30,4961
30,4972
30,4961
30,4961
30,4950
30,4961
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4961
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4961
30,4961
30,4961
30,4950
30,4972
30,4961
30,4961
30,4950
30,4950
30,4950
30,4961
30,4972
30,4983
30,4939
30,4950
30,4972
30,4961
30,4950
30,4950
30,4983
30,4961
30,4950
30,4961
30,4983
30,4961
30,4950
30,4961
30,4972
30,4961
30,4939
30,4961
30,4972
30,4961
30,4939
30,4961
30,4983
30,4972
30,4939
30,4961
30,4983
30,4961
30,4939
30,4961
30,4972
30,4972
30,7238
30,4972
30,4950
30,4961
30,4961
30,4972
30,4972
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4983
30,4961
30,4961
30,4961
30,4983
30,4961
30,4961
30,4961
30,4983
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4950
30,4972
30,4972
30,4961
30,4950
30,4972
30,4950
30,4961
30,4950
30,4972
30,4961
30,4961
30,4961
30,4972
30,4950
30,4961
30,4961
30,4972
30,4972
30,5544
30,4950
30,4983
30,4972
30,4961
30,4961
30,4972
30,4972
30,4972
30,4939
30,4961
30,4983
30,4961
30,4939
30,4961
30,4972
30,4961
30,4950
30,4961
30,4972
30,4961
30,4939
30,4961
30,4983
30,4972
30,4939
30,4961
30,4983
30,4961
30,4939
30,4961
30,4983
30,4972
30,4939
30,4961
30,4972
30,4972
30,4950
30,4961
30,4972
30,4961
30,4961
30,4950
30,4961
30,4950
30,4972
30,4950
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4961
30,4972
30,4961
30,4950
30,4961
30,4972
30,4972
30,4950
30,4961
30,4983
30,4972
30,4939
30,4961
30,4972
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4972
30,4961
30,4939
30,4961
30,4972
30,4972
30,4939
30,4961
30,4972
30,4961
30,4950
30,4961
30,4961
30,5093
30,4961
30,4961
30,4950
30,4972
30,4961
30,4961
30,4950
30,4983
30,4961
30,4961
30,4961
30,4972
30,4972
30,4972
30,4961
30,4961
30,4961
30,4972
30,4961
30,4950
30,4950
30,4972
30,4961
30,4939
30,4961
30,4972
30,4961
30,4939
30,4961
30,4972
30,4961
30,4939
30,4961
30,4983
30,7260
30,4961
30,4950
30,4983
30,4972
30,4961
30,4950
30,4961
30,4961
30,4961
30,4950
30,4961
30,4961
30,4961
30,4961
30,4961
30,4972
30,4972
30,4961
30,4961
30,4972
30,4983
30,4972
30,4950
30,4972
30,4961
30,4972
30,4961
30,4961
30,4972
30,4972
30,4961
30,4961
30,4961
30,4972
30,4950
30,4961
30,4961
30,4961
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4972
30,4972
30,4950
30,4950
30,4950
30,4994
30,4961
30,4961
30,4950
30,4972
30,4972
30,4961
30,4950
30,4983
30,4972
30,4961
30,4961
30,4983
30,4972
30,4961
30,4961
30,4983
30,4972
30,4961
30,4961
30,4961
30,4983
30,4972
30,4939
30,4961
30,4972
30,4972
30,4939
30,4961
30,4961
30,4972
30,4950
30,4961
30,4983
30,4972
30,4950
30,4961
30,4983
30,4972
30,4961
30,4950
30,4983
30,4972
30,4961
30,4950
30,4972
30,4983
30,4961
30,4950
30,4983
30,4961
30,4961
30,4961
30,4983
30,4961
30,4961
30,4961
30,4961
30,4972
30,4972
30,4972
30,4961
30,4983
30,4972
30,4972
30,4961
30,4939
30,4961
30,4983
30,4961
30,4950
30,4961
30,4972
30,4961
30,4939
30,4961
30,4983
30,4961
30,4950
30,4972
30,4972
30,4961
30,4961
30,4972
30,4972
30,4950
30,4961
30,4983
30,4972
30,4961
30,4961
30,4983
30,4983
30,4961
30,4961
30,4972
30,4961
30,4961
30,4950
30,4983
30,4961
30,4961
30,4950
30,4983
30,4972
30,4961
30,4950
30,4972
30,4961
30,4961
30,4950
30,4972
30,4950
30,4972
30,4961
30,4961
30,4961
30,4972
30,6688
30,4950
30,4961
30,4972
30,4972
30,4950
30,4961
30,4950
30,4972
30,4972
30,4961
30,4961
30,4972
30,4961
30,4961
30,4950
30,4972
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4950
30,4972
30,4972
30,4961
30,4950
30,4972
30,4972
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4972
30,4972
30,4961
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4972
30,4983
30,4972
30,4983
30,4961
30,4972
30,4972
30,4961
30,4961
30,4972
30,4983
30,4939
30,4961
30,4972
30,4961
30,4950
30,4950
30,4983
30,4961
30,4939
30,4950
30,4972
30,4961
30,4950
30,4961
30,4972
30,4961
30,4950
30,4961
30,4983
30,4972
30,4950
30,4961
30,4983
30,4961
30,4950
30,4961
30,4972
30,4972
30,4961
30,4950
30,4972
30,4972
30,4961
30,4961
30,4961
30,4972
30,4950
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4972
30,4950
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4972
30,4972
30,4939
30,4961
30,4961
30,4972
30,4939
30,4961
30,4961
30,4983
30,4939
30,4961
30,5401
30,4972
30,4961
30,4961
30,4961
30,4983
30,4972
30,4950
30,4961
30,4972
30,4961
30,4950
30,4961
30,4972
30,4961
30,4961
30,4950
30,4972
30,4961
30,4961
30,4972
30,4972
30,4950
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4972
30,4972
30,4961
30,4961
30,4972
30,4950
30,4961
30,4961
30,112816
30,4972
30,4961
30,4961
30,4961
30,4972
30,4972
30,4961
30,4972
30,4983
30,4972
30,4950
30,4961
30,4983
30,4972
30,4961
30,4961
30,4972
30,4961
30,4961
30,4950
30,4972
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4961
30,4961
30,4961
30,4961
30,4961
30,4961
30,4961
30,4950
30,4972
30,4961
30,4961
30,4950
30,4972
30,4961
30,4961
30,4950
30,4961
30,4972
30,4950
30,4961
30,4961
30,5093
30,4972
30,4972
30,4950
30,4961
30,4972
30,4972
30,4961
30,4961
30,4961
30,4972
30,4972
30,4961
30,4950
30,4972
30,4972
30,4961
30,4961
30,4972
30,4950
30,4972
30,4961
30,4961
30,4950
30,4972
30,4961
30,4961
30,4950
30,4972
30,4961
30,4961
30,4961
30,4961
30,4961
30,4972
30,4972
30,4950
30,4961
30,4961
30,4983
30,4961
30,4939
30,4961
30,4972
30,4972
30,4950
30,4961
30,4972
30,4961
30,4939
30,4961
30,4972
30,4972
30,4950
30,4961
30,4961
30,4972
30,4939
30,4961
30,4972
30,4972
30,4950
30,4961
30,4972
30,4972
30,4939
30,4961
30,4961
30,4972
30,4939
30,4961
30,4961
30,4972
30,4950
30,4961
30,4972
30,4972
30,4950
30,4961
30,4972
30,4972
30,5500
30,4961
30,4961
30,4972
30,4972
30,4961
30,4939
30,4961
30,4961
30,4972
30,4939
30,4950
30,4961
30,4961
30,4950
30,4950
30,4950
30,4961
30,4972
30,4950
30,4961
30,4961
30,4972
30,4950
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,4972
30,4950
30,4961
30,109725
30,4961
30,4961
30,4983
30,4972
30,4961
30,4961
30,4983
30,4972
30,4961
30,4961
30,4983
30,4961
30,4961
30,4961
30,4983
30,4972
30,4961
30,4961
30,4972
30,4961
30,4961
30,4950
30,4983
30,4972
30,4961
30,4961
30,4972
30,4950
30,4972
30,4961
30,4961
30,4972
30,4972
30,4950
30,4961
30,4961
30,4972
30,4950
30,4961
30,4961
30,4972
30,4961
30,4961
30,4950
30,4972
30,4950
30,4950
30,4961
30,4961
30,4972
30,4950
30,4972
30,4950
30,4972
30,4950
30,4972
30,4950
30,4961
30,4961
30,4972
30,4972
30,4961
30,4961
30,4961
30,4972
30,4961
30,4961
30,4972
30,4972
30,4972
30,4961
30,5093
30,4972
30,4972
30,4950
30,4961
30,4972
30,4972
30,4961
30,4939
30,4950
30,4972
30,4961
30,8866
30,4972
30,4972
30,4961
30,4939
30,4961
30,4972
30,4972
30,4939
30,4961
30,4972
30,4972
30,4939
30,4961
30,4972
30,4961
30,4950
30,4961
30,4983
30,4961
30,4950
30,4961
30,4983
30,4961
30,4939
30,4961
30,4983
30,4972
30,4950
30,4961
30,4983
30,4961
30,4939
30,4961
30,4961
30,4972
30,4950
30,4961
30,4961
30,4972
30,4972
30,4961
30,4961
30,4972
30,4961
30,4961
30,4961
30,5478
30,4950
30,4983
30,4972
30,4961
30,4961
30,4983
30,4972
30,4961
30,4961
30,4972
30,4972
30,4961
30,4961
30,4972
30,4972
30,4961
30,4961
30,4972
30,4972
30,4961
30,4950
30,4972
30,4961
30,4972
30,4961
30,4961
30,4972
30,4972
30,4961
30,4961
30,4961
30,4961
30,4972
30,4961
30,4950
30,4961
30,4972
30,4950
30,4950
30,4961
31,6039
31,4950
31,4961
31,4972
31,4972
31,4950
31,4972
31,4961
31,4961
31,4950
31,4961
31,4961
31,4961
31,4961
31,4972
31,4961
31,4961
31,4961
31,4972
31,4961
31,4961
31,4950
31,4972
31,4961
31,4961
31,4950
31,4961
31,4961
31,4961
31,4950
31,4972
31,4961
31,4961
31,4961
31,4972
31,4961
31,4961
31,4950
31,4961
31,4961
31,4983
31,4939
31,4961
31,4972
31,4950
31,4972
31,4961
31,4961
31,4972
31,4961
31,4961
31,4961
31,4983
31,4961
31,4961
31,4950
31,4972
31,4961
31,4961
31,4961
31,4983
31,4961
31,4961
31,4950
31,4961
31,4961
31,4961
31,4961
31,4961
31,4961
31,4961
31,4961
31,4972
31,4972
31,4972
31,4972
31,4950
31,4972
31,4972
31,4950
31,4961
31,4961
31,4983
31,4972
31,4950
31,4961
31,4961
31,4961
31,4939
31,4961
31,4961
31,4972
31,4950
31,4961
31,4961
31,4972
31,4939
31,4961
31,4972
31,4961
31,4950
31,4961
31,4972
31,4961
31,4939
31,4961
31,4961
31,4972
31,4950
31,4961
31,4972
31,4961
31,4961
31,4950
31,4983
31,4972
31,4961
31,4961
31,4983
31,4972
31,4961
31,4972
31,4983
31,4961
31,4961
31,4972
31,5082
31,4961
31,5104
31,4961
31,4972
31,4939
31,4961
31,4972
31,4961
31,4939
31,4961
31,4983
31,4961
31,4939
31,4950
31,4983
31,4961
31,4939
31,4950
31,4983
31,4961
31,4950
31,4950
31,4983
31,4961
31,4950
31,4950
31,4983
31,4961
31,4939
31,4961
31,4983
31,4961
31,4939
31,4961
31,4972
31,7216
31,4961
31,4950
31,4961
31,4961
31,4972
31,4961
31,4961
31,4961
31,4972
